Method,010,050,100,200
R1,0.20,0.20,0.47,0.38
R2,0.60,0.20,0.64,0.56
R3,0.60,0.11,0.42,0.42
R4,0.07,0.13,0.51,0.47
RSU,0.33,0.07,0.51,0.29
RL,0.33,0.24,0.56,0.38
RW,0.33,0.24,0.51,0.38
RS,0.47,0.11,0.56,0.33
