Method,010,050,100,200
R1,0.37,0.36,0.79,0.92
R2,0.83,0.53,0.92,0.95
R3,0.77,0.50,0.98,0.95
R4,0.54,0.44,0.90,0.95
RSU,0.26,0.37,0.65,0.92
RL,0.37,0.37,0.77,0.93
RW,0.37,0.39,0.79,0.93
RS,0.60,0.37,0.65,0.92
