Method,050,100,200,400
R1,0.49,0.68,0.67,0.17
R2,0.50,0.66,0.81,0.45
R3,0.42,0.56,0.78,0.58
R4,0.34,0.43,0.75,0.63
RSU,0.41,0.67,0.62,-0.02
RL,0.55,0.77,0.58,0.18
RW,0.59,0.76,0.68,0.27
RS,0.47,0.67,0.67,-0.02
