system_name,010,050,100,200
16,0.12,0.122796610169,0.128101694915,0.151
19,0.390288135593,0.234169491525,0.235288135593,0.253508474576
2,-,0.138,0.126457627119,0.128322033898
20,0.127169491525,0.122152542373,0.160355932203,0.206389830508
24,-,0.129254237288,0.189271186441,0.217525423729
25,0.137220338983,0.100474576271,0.122169491525,0.155881355932
26,0.254915254237,0.207288135593,0.186322033898,0.242508474576
28,-,0.206305084746,0.228372881356,0.227915254237
29,0.0914576271186,0.161389830508,0.141694915254,0.165966101695
3,-,0.14006779661,0.203677966102,0.220084745763
A,0.4,0.374333333333,0.367166666667,0.371
B,0.65,0.442166666667,0.425166666667,0.415333333333
C,0.5466,0.2468,0.3824,0.454
D,0.452166666667,0.397333333333,0.281666666667,0.387333333333
E,0.566666666667,0.456833333333,0.250666666667,0.268333333333
F,0.48,0.3254,0.2784,0.304
G,0.32,0.4416,0.3616,0.2896
H,0.616666666667,0.324333333333,0.310333333333,0.372666666667
I,0.3,0.263833333333,0.385166666667,0.409833333333
J,0.5,0.218833333333,0.261666666667,0.257333333333
