Method,010,050,100,200
R1,0.20,0.20,0.78,0.44
R2,0.31,0.36,0.94,0.92
R3,0.49,0.49,0.98,0.93
R4,0.12,0.50,0.93,0.83
RSU,0.20,0.10,0.70,0.53
RL,0.20,0.20,0.77,0.55
RW,0.20,0.20,0.76,0.59
RS,0.20,0.14,0.73,0.53
