Method,010,050,100,200
R1,0.07,0.07,0.47,0.29
R2,0.20,0.33,0.78,0.73
R3,0.20,0.38,0.78,0.64
R4,0.15,0.24,0.64,0.45
RSU,0.07,-0.02,0.51,0.33
RL,0.07,0.07,0.51,0.38
RW,0.07,0.07,0.51,0.38
RS,0.07,0.07,0.56,0.33
