Method,010,050,100,200
R1,0.80,0.51,0.84,0.94
R2,0.78,0.53,0.93,0.97
R3,0.37,0.40,0.92,0.94
R4,0.28,0.30,0.81,0.83
RSU,0.86,0.53,0.84,0.97
RL,0.84,0.63,0.83,0.96
RW,0.84,0.64,0.84,0.95
RS,0.85,0.53,0.84,0.97
