Method,050,100,200,400
R1,0.19,0.48,0.73,nan
R2,0.30,0.60,0.85,nan
R3,0.16,0.54,0.85,nan
R4,0.10,0.49,0.85,nan
RSU,0.17,0.49,0.70,nan
RL,0.32,0.52,0.70,nan
RW,0.26,0.54,0.74,nan
RS,0.21,0.50,0.71,nan
