Method,050,100,200,400
R1,0.27,0.34,0.52,0.08
R2,0.30,0.36,0.56,0.32
R3,0.23,0.34,0.63,0.36
R4,0.24,0.30,0.63,0.34
RSU,0.12,0.36,0.43,-0.01
RL,0.27,0.47,0.45,0.05
RW,0.23,0.38,0.45,0.05
RS,0.19,0.36,0.45,0.01
