Method,050,100,200,400
R1,0.72,0.72,0.76,0.33
R2,0.55,0.65,0.83,0.44
R3,0.38,0.51,0.83,0.63
R4,0.31,0.42,0.79,0.59
RSU,0.54,0.71,0.67,0.25
RL,0.71,0.80,0.71,0.27
RW,0.70,0.78,0.72,0.35
RS,0.54,0.71,0.67,0.26
