Method,050,100,200,400
R1,0.49,0.49,0.56,0.23
R2,0.38,0.45,0.65,0.38
R3,0.30,0.38,0.63,0.45
R4,0.27,0.34,0.63,0.38
RSU,0.34,0.47,0.49,0.16
RL,0.47,0.58,0.52,0.19
RW,0.45,0.56,0.49,0.27
RS,0.34,0.47,0.49,0.19
