Method,050,100,200,400
R1,0.39,0.70,0.72,-0.00
R2,0.36,0.67,0.81,0.38
R3,0.20,0.57,0.84,0.57
R4,0.10,0.52,0.80,0.53
RSU,0.22,0.63,0.65,-0.12
RL,0.42,0.71,0.68,-0.01
RW,0.35,0.67,0.66,-0.02
RS,0.30,0.66,0.67,-0.09
