Method,010,050,100,200
R1,0.20,0.18,0.70,0.44
R2,0.49,0.41,0.95,0.92
R3,0.60,0.47,0.95,0.84
R4,0.46,0.41,0.87,0.84
RSU,0.20,0.18,0.73,0.53
RL,0.20,0.18,0.71,0.55
RW,0.20,0.18,0.67,0.55
RS,0.43,0.20,0.73,0.53
