Method,010,050,100,200
R1,0.26,0.26,0.68,0.50
R2,0.77,0.32,0.85,0.71
R3,0.77,0.24,0.62,0.56
R4,0.20,0.20,0.60,0.54
RSU,0.37,0.10,0.76,0.47
RL,0.43,0.31,0.77,0.56
RW,0.43,0.33,0.76,0.56
RS,0.54,0.20,0.82,0.49
