Method,010,050,100,200
R1,0.58,0.14,0.70,0.51
R2,0.82,0.31,0.83,0.69
R3,0.74,0.08,0.64,0.63
R4,0.09,0.15,0.69,0.54
RSU,0.72,-0.08,0.68,0.43
RL,0.62,0.16,0.73,0.55
RW,0.68,0.13,0.71,0.54
RS,0.79,0.09,0.78,0.49
