Method,010,050,100,200
R1,0.33,0.64,0.73,0.69
R2,0.73,0.47,0.64,0.73
R3,0.60,0.16,0.60,0.56
R4,0.33,0.16,0.51,0.56
RSU,0.20,0.60,0.69,0.78
RL,0.33,0.56,0.64,0.78
RW,0.33,0.51,0.69,0.73
RS,0.47,0.60,0.69,0.73
