Method,010,050,100,200
R1,0.20,0.64,0.69,0.91
R2,0.20,0.51,0.82,0.91
R3,0.73,0.47,0.78,0.82
R4,0.43,0.33,0.82,0.91
RSU,0.20,0.64,0.64,1.00
RL,0.20,0.60,0.69,0.91
RW,0.33,0.64,0.64,0.91
RS,0.47,0.64,0.64,1.00
