Method,010,050,100,200
R1,0.62,0.80,0.84,0.94
R2,0.73,0.67,0.92,0.97
R3,0.73,0.56,0.93,0.93
R4,0.12,0.47,0.89,0.90
RSU,0.64,0.82,0.84,0.97
RL,0.66,0.80,0.84,0.95
RW,0.68,0.80,0.84,0.96
RS,0.80,0.83,0.84,0.97
