Method,010,050,100,200
R1,0.07,0.20,0.64,0.42
R2,0.07,0.33,0.78,0.69
R3,0.33,0.42,0.78,0.73
R4,0.43,0.29,0.78,0.73
RSU,0.07,0.11,0.60,0.42
RL,0.07,0.20,0.60,0.38
RW,0.07,0.11,0.60,0.33
RS,0.20,0.11,0.60,0.42
