Method,010,050,100,200
R1,0.20,0.26,0.82,0.52
R2,0.20,0.39,0.92,0.79
R3,0.49,0.48,0.92,0.81
R4,0.54,0.36,0.92,0.88
RSU,0.20,0.20,0.77,0.52
RL,0.20,0.26,0.78,0.49
RW,0.20,0.19,0.78,0.42
RS,0.43,0.22,0.77,0.52
