Method,010,050,100,200
R1,0.31,0.70,0.95,0.73
R2,0.49,0.41,0.96,0.82
R3,0.71,0.48,0.94,0.88
R4,0.54,0.36,0.89,0.94
RSU,0.49,0.61,0.90,0.70
RL,0.49,0.71,0.95,0.68
RW,0.49,0.70,0.92,0.73
RS,0.54,0.56,0.89,0.70
