Method,010,050,100,200
R1,0.05,0.16,0.74,0.55
R2,0.06,0.31,0.94,0.80
R3,0.08,0.38,0.92,0.80
R4,-0.08,0.32,0.86,0.82
RSU,-0.02,0.08,0.75,0.57
RL,0.01,0.14,0.74,0.55
RW,-0.01,0.03,0.67,0.47
RS,-0.09,0.19,0.78,0.60
