Method,010,050,100,200
R1,0.57,0.60,0.88,0.76
R2,0.50,0.51,0.96,0.89
R3,0.45,0.48,0.94,0.86
R4,0.01,0.40,0.89,0.86
RSU,0.70,0.56,0.91,0.73
RL,0.51,0.60,0.88,0.76
RW,0.57,0.61,0.88,0.78
RS,0.67,0.61,0.91,0.75
