Method,010,050,100,200
R1,nan,0.16,0.69,0.60
R2,nan,0.20,0.73,0.78
R3,nan,-0.07,0.69,0.82
R4,nan,-0.05,0.56,0.82
RSU,nan,-0.02,0.64,0.60
RL,nan,0.20,0.64,0.56
RW,nan,0.20,0.78,0.60
RS,nan,0.07,0.69,0.60
