Method,010,050,100,200
R1,nan,0.04,0.82,0.76
R2,nan,0.13,0.92,0.89
R3,nan,-0.08,0.83,0.86
R4,nan,-0.13,0.67,0.86
RSU,nan,-0.22,0.82,0.73
RL,nan,-0.00,0.84,0.76
RW,nan,0.00,0.87,0.78
RS,nan,-0.07,0.86,0.75
