Method,010,050,100,200
R1,nan,0.21,0.85,0.73
R2,nan,0.28,0.90,0.82
R3,nan,-0.07,0.87,0.88
R4,nan,-0.03,0.68,0.94
RSU,nan,-0.03,0.82,0.70
RL,nan,0.25,0.83,0.68
RW,nan,0.25,0.92,0.73
RS,nan,0.15,0.88,0.70
