Method,010,050,100,200
R1,nan,0.84,0.92,0.96
R2,nan,0.64,0.87,0.98
R3,nan,0.26,0.87,0.94
R4,nan,-0.02,0.69,0.98
RSU,nan,0.85,0.88,1.00
RL,nan,0.79,0.88,0.96
RW,nan,0.79,0.88,0.96
RS,nan,0.85,0.88,1.00
