Method,010,050,100,200
R1,nan,0.01,0.70,0.52
R2,nan,0.26,0.88,0.79
R3,nan,-0.09,0.87,0.81
R4,nan,-0.06,0.64,0.88
RSU,nan,-0.18,0.75,0.52
RL,nan,0.05,0.73,0.49
RW,nan,0.02,0.73,0.42
RS,nan,0.15,0.78,0.52
