Method,010,050,100,200
R1,nan,-0.13,0.66,0.55
R2,nan,0.04,0.87,0.80
R3,nan,-0.12,0.80,0.80
R4,nan,-0.15,0.66,0.82
RSU,nan,-0.24,0.67,0.57
RL,nan,-0.16,0.67,0.55
RW,nan,-0.20,0.64,0.47
RS,nan,-0.10,0.73,0.60
