Method,010,050,100,200
R1,nan,0.02,0.51,0.42
R2,nan,0.16,0.64,0.69
R3,nan,-0.11,0.69,0.73
R4,nan,-0.09,0.51,0.73
RSU,nan,-0.07,0.56,0.42
RL,nan,0.07,0.56,0.38
RW,nan,0.02,0.56,0.33
RS,nan,0.07,0.60,0.42
