Method,010,050,100,200
R1,nan,0.64,0.78,0.91
R2,nan,0.42,0.69,0.91
R3,nan,0.16,0.69,0.82
R4,nan,-0.05,0.58,0.91
RSU,nan,0.64,0.73,1.00
RL,nan,0.60,0.73,0.91
RW,nan,0.60,0.73,0.91
RS,nan,0.64,0.73,1.00
