Method,050,100,200,400
R1,0.09,0.48,0.75,-0.05
R2,0.23,0.60,0.85,0.53
R3,0.14,0.54,0.84,0.65
R4,0.11,0.49,0.83,0.67
RSU,0.07,0.49,0.73,-0.11
RL,0.20,0.52,0.71,-0.06
RW,0.14,0.54,0.73,-0.00
RS,0.11,0.50,0.73,-0.11
