Method,050,100,200,400
R1,0.34,0.43,0.67,0.36
R2,0.34,0.45,0.63,0.63
R3,0.21,0.36,0.54,0.58
R4,0.25,0.32,0.60,0.49
RSU,0.27,0.43,0.58,0.27
RL,0.38,0.42,0.63,0.38
RW,0.36,0.45,0.63,0.60
RS,0.30,0.43,0.58,0.30
