Method,050,100,200,400
R1,0.45,0.49,0.81,0.89
R2,0.47,0.60,0.82,0.94
R3,0.35,0.49,0.76,0.91
R4,0.30,0.43,0.79,0.86
RSU,0.50,0.49,0.75,0.89
RL,0.60,0.48,0.79,0.85
RW,0.57,0.54,0.80,0.89
RS,0.50,0.49,0.75,0.89
