Method,050,100,200,400
R1,0.08,0.38,0.49,-0.01
R2,0.25,0.32,0.58,0.41
R3,0.14,0.34,0.58,0.43
R4,0.16,0.32,0.49,0.38
RSU,0.10,0.41,0.47,-0.01
RL,0.19,0.43,0.47,-0.01
RW,0.14,0.49,0.54,0.03
RS,0.10,0.38,0.47,0.00
