Method,010,050,100,200
R1,0.20,0.64,0.64,0.91
R2,0.20,0.47,0.73,0.96
R3,0.60,0.33,0.51,0.73
R4,0.15,0.29,0.51,0.64
RSU,0.07,0.64,0.56,1.00
RL,0.20,0.60,0.64,0.91
RW,0.20,0.60,0.60,0.96
RS,0.33,0.64,0.56,1.00
