Method,010,050,100,200
R1,0.26,0.82,0.79,0.98
R2,0.31,0.59,0.89,0.99
R3,0.77,0.45,0.68,0.88
R4,0.27,0.43,0.68,0.81
RSU,0.20,0.82,0.72,1.00
RL,0.26,0.79,0.79,0.98
RW,0.26,0.79,0.75,0.99
RS,0.37,0.82,0.72,1.00
