Method,010,050,100,200
R1,0.66,0.80,0.82,0.96
R2,0.77,0.55,0.88,0.97
R3,0.70,0.30,0.73,0.86
R4,-0.01,0.23,0.66,0.83
RSU,0.72,0.76,0.80,0.98
RL,0.77,0.78,0.83,0.97
RW,0.77,0.77,0.84,0.97
RS,0.85,0.75,0.80,0.98
