Method,010,050,100,200
R1,0.31,0.38,0.75,0.92
R2,0.49,0.52,0.90,0.95
R3,0.60,0.50,0.95,0.95
R4,0.58,0.48,0.93,0.95
RSU,0.20,0.39,0.71,0.92
RL,0.31,0.39,0.78,0.93
RW,0.31,0.56,0.78,0.93
RS,0.49,0.39,0.71,0.92
