Method,010,050,100,200
R1,0.72,0.42,0.79,0.90
R2,0.67,0.42,0.93,0.98
R3,0.59,0.33,0.93,0.97
R4,0.52,0.38,0.92,0.95
RSU,0.75,0.43,0.79,0.91
RL,0.70,0.49,0.78,0.93
RW,0.71,0.50,0.79,0.94
RS,0.67,0.43,0.79,0.90
