Method,050,100,200,400
R1,0.45,0.41,0.80,0.89
R2,0.42,0.49,0.81,0.88
R3,0.29,0.42,0.77,0.81
R4,0.25,0.36,0.77,0.74
RSU,0.35,0.42,0.70,0.86
RL,0.45,0.44,0.73,0.89
RW,0.43,0.44,0.81,0.91
RS,0.39,0.45,0.70,0.86
