Method,050,100,200,400
R1,0.47,0.71,0.84,0.95
R2,0.52,0.72,0.84,0.90
R3,0.44,0.60,0.81,0.88
R4,0.35,0.47,0.74,0.89
RSU,0.52,0.65,0.84,0.95
RL,0.60,0.80,0.80,0.93
RW,0.65,0.81,0.83,0.95
RS,0.52,0.65,0.84,0.95
