Method,050,100,200,400
R1,0.21,0.65,0.63,-0.18
R2,0.38,0.70,0.84,0.45
R3,0.30,0.62,0.81,0.58
R4,0.30,0.54,0.76,0.63
RSU,0.18,0.61,0.61,-0.24
RL,0.35,0.64,0.58,-0.17
RW,0.33,0.64,0.60,-0.12
RS,0.24,0.63,0.64,-0.23
