Method,050,100,200,400
R1,0.01,0.43,0.47,-0.05
R2,0.27,0.47,0.58,0.36
R3,0.27,0.45,0.56,0.41
R4,0.27,0.34,0.52,0.47
RSU,0.01,0.41,0.47,-0.05
RL,0.19,0.54,0.45,0.01
RW,0.14,0.49,0.49,0.10
RS,0.09,0.38,0.47,-0.05
