Method,050,100,200,400
R1,0.40,0.73,0.73,-0.10
R2,0.44,0.71,0.84,0.57
R3,0.34,0.62,0.81,0.65
R4,0.33,0.55,0.76,0.68
RSU,0.40,0.67,0.66,-0.22
RL,0.50,0.74,0.68,-0.08
RW,0.52,0.77,0.74,0.05
RS,0.41,0.67,0.67,-0.21
