Method,050,100,200,400
R1,0.33,0.64,0.73,0.15
R2,0.32,0.60,0.78,0.42
R3,0.16,0.51,0.80,0.55
R4,0.07,0.45,0.77,0.53
RSU,0.18,0.57,0.68,0.08
RL,0.38,0.64,0.69,0.13
RW,0.30,0.60,0.65,0.09
RS,0.28,0.60,0.70,0.11
