Method,050,100,200,400
R1,0.55,0.75,0.84,0.67
R2,0.45,0.66,0.83,0.67
R3,0.24,0.55,0.82,0.70
R4,0.15,0.48,0.79,0.65
RSU,0.48,0.71,0.79,0.60
RL,0.59,0.75,0.81,0.66
RW,0.59,0.76,0.82,0.74
RS,0.50,0.72,0.79,0.62
