Method,010,050,100,200
R1,0.34,0.14,0.86,0.85
R2,0.47,0.31,0.95,0.97
R3,0.39,0.27,0.93,0.96
R4,0.25,0.32,0.92,0.95
RSU,0.38,0.18,0.89,0.87
RL,0.31,0.20,0.85,0.90
RW,0.38,0.29,0.86,0.94
RS,0.33,0.20,0.89,0.88
