Method,010,050,100,200
R1,0.01,-0.18,0.69,0.56
R2,0.21,0.16,0.92,0.91
R3,0.05,0.18,0.92,0.93
R4,-0.06,0.24,0.90,0.92
RSU,-0.03,-0.19,0.70,0.57
RL,-0.00,-0.16,0.69,0.60
RW,-0.01,-0.15,0.69,0.63
RS,-0.08,-0.15,0.71,0.57
